-0.4430246526019651, -0.11662248466999213
-0.44144576052257484, -0.1170046453378014
-0.4413356034736423, -0.11716001808622971
-0.4426894883905515, -0.11660091361764086
-0.4395455337573049, -0.1380869967516042
-0.4380122456935468, -0.13825510782978537
-0.4430627165276602, -0.11615370744049701
-0.4415768753584097, -0.1166139738627038
-0.4417404914823325, -0.11685151547192127
-0.44318279535069316, -0.11656387572336767
-0.44108944083420615, -0.11675207380874038
-0.44264795204170543, -0.11624859691874308
-0.43938645333951365, -0.13809371078795543
-0.43762094566373994, -0.13827654981260143
-0.4416459463877133, -0.11650046149045708
-0.44165348967988477, -0.11659512422413644
-0.4429779010623774, -0.1165442980863828
-0.441558027581411, -0.11677363715605427
-0.44304236861081653, -0.11639739928423083
-0.4413365543877907, -0.1166051156170266
-0.44113353939326333, -0.11627201368565544
-0.43929380744188246, -0.13778707737620233
-0.4394108361280862, -0.13804572137247276
-0.4414083827711775, -0.1161719934115957
-0.4429521623009577, -0.11631756568538791
-0.4414323154577438, -0.11675013353858782
-0.44154967164080905, -0.11675000715747277
-0.4413380937193202, -0.11650229974116062
-0.44291624560529824, -0.11621641872914094
-0.44291166592735803, -0.11623655867595045
-0.4430278403032885, -0.11590915902532004
-0.4416517655868115, -0.11602450553798573
-0.4417043573666671, -0.11659343903192848
-0.44170416255048883, -0.11698635073170788
-0.4416065137186469, -0.11662878396425112
-0.4414852480634896, -0.11657165809721533
-0.44140205647519415, -0.11672920329162571
-0.4413575453027671, -0.11640280106765254
-0.43787402420426524, -0.1382735988079016
-0.4413416164707797, -0.11619037297614129
-0.44298663216813944, -0.11625473856617377
-0.4431206678347204, -0.11628996572579695
-0.4432260635428654, -0.11649962139558172
-0.441348427606921, -0.11632162474596824
-0.4415137998120576, -0.11654014416079501
-0.44140017960189054, -0.11626197622060082
-0.441411921806547, -0.11636005633989119
-0.44309234568512257, -0.11634330957998544
-0.4412212762325775, -0.11655131217593812
-0.4432615522552979, -0.11646294887256256
-0.4415715150992516, -0.11655134223404724
-0.44158003568499854, -0.11642609539758539
-0.4431109803834774, -0.11645846632792602
-0.4412908471575784, -0.11658539123645126
-0.44326671641410137, -0.11628900539888223
-0.4432500275102535, -0.11626199228522498
-0.4417341044366906, -0.11643046540129143
-0.4431605934546983, -0.11634534898564777
-0.44168240905855766, -0.11641040944183763
-0.4416807327846911, -0.11661699739130534
-0.44132480716946126, -0.11650779639141819
-0.4431490610700397, -0.11643093396067854
-0.44154920288776833, -0.11671495033223168
-0.4412865387503008, -0.11669669877992657
-0.44288988228789056, -0.11637834361530686
-0.43776411624817724, -0.1382146637411598
-0.44308024256542755, -0.11611892736438365
-0.4417356215426372, -0.11650785621889584
-0.44131989334168237, -0.11657290141690926
-0.4412615746962851, -0.116628503881061
-0.44132733879060965, -0.11660342888324499
-0.441295941452605, -0.11655384800197885
-0.44291837565983566, -0.11646389962876147
-0.441284209064045, -0.11667000516190823
-0.4412584293901123, -0.11657017239485067
-0.44150267585694597, -0.11637083689690804
-0.4416185215002073, -0.11649587998061242
-0.44141742515339616, -0.11635132557839854
-0.44159564673389806, -0.11661678990756034
-0.44140061541188436, -0.11667853855492202
-0.44140552608473227, -0.11682941578506734
-0.44131579109218116, -0.11662692625754582
-0.4425466819303687, -0.11628054271507954
-0.4427926863892791, -0.11617518370088081
-0.4425106953381009, -0.11635772604868254
-0.4413540399565101, -0.11640023849768207
-0.44146220573840195, -0.11663745729837917
-0.441599409852319, -0.11677998878401898
-0.4417134511054507, -0.11657681053727269
-0.4414166923940733, -0.11666121916608851
-0.4415909784430942, -0.11621274952501524
-0.43772887084094525, -0.1382420051120806
-0.44305870204160996, -0.11591030254676168
-0.44302342069320905, -0.11593826147662872
-0.4430725649868751, -0.11609763431575595
-0.4417169940952323, -0.11640434562080525
-0.4415185379931741, -0.11665166179998407
-0.44149471844227184, -0.11659621657083163
-0.4416399690257303, -0.1165573514371891
-0.4412355528658256, -0.11623874920893336
-0.4395406996017207, -0.13805416454491376
-0.44148229505173536, -0.11612977227378671
-0.4416078856207201, -0.11629982590114628
-0.44304797082021935, -0.11629606324823907
-0.4413899131568272, -0.1168203120299575
-0.4410548664626423, -0.11672087821891462
-0.4413008659818526, -0.11677024710127688
-0.4376783680282133, -0.13836858361448484
-0.44112542722665277, -0.11639683534464319
-0.4411276198222851, -0.11648119133180382
-0.4417725915182253, -0.11629205344711309
-0.44160905226691205, -0.1166655466194702
-0.441526201928896, -0.1166748306070069
-0.4429384994638214, -0.11628421351091632
-0.44275330869909674, -0.11627571408140991
-0.43786508717252237, -0.13855032680936483
-0.44130881167117286, -0.1166083986242043
-0.4429353916893199, -0.11634814940861513
-0.4432605705655457, -0.11662595616710753
-0.4415127347204637, -0.11645153388847682
-0.4415550254325308, -0.11657796706269408
-0.44184996234086404, -0.11665983442397262
-0.4430116337344148, -0.1164135273364215
-0.437828979085866, -0.13842355606909412
-0.4427659041160169, -0.116231206683172
-0.44283442211771196, -0.11640515990508231
-0.4428190023929811, -0.1162753256046656
-0.44286824282900783, -0.11658787675944637
-0.44139165628322646, -0.11691504742417962
-0.4412871398400413, -0.11663607077345216
-0.4414210677089785, -0.11659410822074617
-0.44157920733211226, -0.11670600886117606
-0.44152497073823876, -0.11640813857328627
-0.4415430276627224, -0.11659058274284669
-0.44289159962120006, -0.11604782492825254
-0.4430110565547385, -0.1163822462797197
-0.4428675956312759, -0.11635220975973473
-0.4427045303017033, -0.11625107045002289
-0.4411824427886414, -0.11659748278301511
-0.44291624043183786, -0.11639927971767344
-0.44329483654585167, -0.11622427545256586
-0.44123152288106776, -0.11650702120168441
-0.44137576093223846, -0.11649281242635859
-0.4414601389419626, -0.11653652864671338
-0.4413394246721343, -0.11674625869913738
-0.4416270544336804, -0.11649752414064495
-0.4415377282010562, -0.11639898554284994
-0.442981280899272, -0.11607250907603094
-0.44303830940830613, -0.1159836703541668
-0.43944280810790093, -0.13808993348441623
-0.4379495203876672, -0.13860236805979814
-0.44133793143318734, -0.11684647249068075
-0.44301613440252896, -0.11652907901331676
-0.441449650186855, -0.11668584984557202
-0.4413625283683971, -0.11649722253931007
-0.44294548564663744, -0.11608621906256487
-0.43993915425886143, -0.13790004496066202
-0.4431214671476964, -0.11590496660234341
-0.4429799122949676, -0.11619961439808475
-0.44163421803709213, -0.11634681724129957
-0.4431837601162195, -0.11628389000441629
-0.44122804573491614, -0.11673872259946527
-0.4379599137616542, -0.13835512756097992
-0.4411512365630828, -0.11654210653269978
-0.44117371702010383, -0.116866103551695
-0.4413923995243362, -0.11666079078798024
-0.44289506957446967, -0.11626516736725642
-0.4428036108106707, -0.11614679661413126
-0.44301507515338434, -0.11652706857314243
-0.44315120259322377, -0.11637706053494606
-0.44273467378634945, -0.11627115268805252
-0.44270546838161073, -0.11628410543208452
-0.4414540736896542, -0.11664081025924576
-0.44103699096918, -0.11683044306038987
-0.4412606873703912, -0.11677921632507299
-0.4414675097806508, -0.1167917293426733
-0.44124385410524886, -0.11687637347474573
-0.44129469939533267, -0.11667330271135849
-0.44273339143314605, -0.11619638109366545
-0.43945634750833495, -0.13822177198438965
-0.43968886858737477, -0.1381211050588364
-0.44295741894492896, -0.11613635327080872
-0.4416947864068878, -0.11650731325045305
-0.4416294682379807, -0.1165114894826354
-0.4418032424964826, -0.1165850576689348
-0.44157365224415346, -0.11629962813489346
-0.4383532473588057, -0.1380683322245588
-0.44162815274209694, -0.11612710985852119
-0.44157036897555163, -0.11606944559803323
-0.4431596812432364, -0.11602425243693493
-0.4433070433722402, -0.11614593170835807
-0.44147315994292724, -0.11640344530673068
-0.4417445822541629, -0.11647095469570183
-0.4432043555085415, -0.11602912287584428
-0.44150703345031206, -0.11626446299927574
-0.4415756784034451, -0.11627745616270968
-0.44144154107769823, -0.11658288390353151
-0.44146659407533423, -0.11641894186234059
-0.4413586141711271, -0.11651681665759006
-0.4411843268026527, -0.11669853853306576
-0.44159419853233095, -0.11656522966352434
-0.4429429245562285, -0.1163398124320155
-0.43970136323888703, -0.13788845727782886
-0.43789711334913733, -0.13827093930565634
-0.441386369965063, -0.11599385085443249
-0.4427518210176789, -0.11621367211938595
-0.44177224711849594, -0.11646568280831984
-0.44154469705162547, -0.11687270377555804
-0.4415239690880161, -0.11640770178131002
-0.44332544075886143, -0.11601897593095147
-0.44315296842109886, -0.11604079338001962
-0.4428505406318497, -0.11590379934872702
-0.4430643791945575, -0.11638787075530391
-0.44148902539527807, -0.11659091132861796
-0.44169224682835145, -0.11669542726901991
-0.44161431888224384, -0.11650570522501086
-0.4418318601083959, -0.11638040940892881
-0.44156228595921126, -0.11624426028721795
-0.442866751588517, -0.115956548958302
-0.44122839387484214, -0.11623263557640284
-0.4429110900791889, -0.11645729992447018
-0.44277872310861116, -0.11664938945632337
-0.4414200319883262, -0.11684371458797124
-0.44299227916759504, -0.11659258175350835
-0.44320270943361173, -0.11645073084885155
-0.44134424299270003, -0.11647056929402529
-0.44136642848044977, -0.11603606265416683
-0.43798957972089525, -0.13805158922512045
-0.43809373022930564, -0.1381077332651309
-0.43787926719722736, -0.13815102384433903
-0.44143298874216785, -0.11706455588054525
-0.44120147281481037, -0.11719149993472898
-0.4412465317322704, -0.11720943951924157
-0.4427045875426996, -0.11675672913156729
-0.44277679926261804, -0.11632970239404458
-0.43752390746770714, -0.13838051557673695
-0.44280216116579113, -0.11629842215211518
-0.44323772489842705, -0.1162869203084957
-0.4413715188922665, -0.11688427855200048
-0.4416779273787766, -0.11686845881182946
-0.4431670956071961, -0.11662059786132233
-0.44312146504944455, -0.11655353147703436
-0.4375916904712125, -0.13868909311618818
-0.4392335029729179, -0.13809667729637662
-0.4426140923446457, -0.11622538147201643
-0.44284228806671155, -0.11661262981019135
-0.4413863582444892, -0.11694154839577711
-0.441762584267154, -0.11706509586082438
-0.44187317309585067, -0.1165931117598077
-0.4415172962465387, -0.11643956865020978
-0.44309954800900875, -0.1160611317223191
-0.4378208775263449, -0.1381914267670513
-0.4415466643544715, -0.11593070618673347
-0.4414256992604679, -0.11641663585614079
-0.4431097868865917, -0.11661539684588255
-0.44305203067076937, -0.11699979117642108
-0.44154710138611275, -0.11715007946465794
-0.442927702808557, -0.11670009680105528
-0.43785627719971, -0.13837825360830272
-0.43778451119148176, -0.1382906200629296
-0.4415137818339178, -0.11581843736554137
-0.44341271089128076, -0.11589150213284868
-0.44354004602065256, -0.11631971119389323
-0.4416291530874982, -0.11687192700451095
-0.44177354425525306, -0.11715037519687657
-0.4416867928486117, -0.11674275017260621
-0.4378432804460653, -0.13848668240714154
-0.4376560416151108, -0.13837107645335847
-0.4375786881449472, -0.13861601577104848
-0.4428274919124964, -0.11588378055082602
-0.44161283291708525, -0.11673409212463563
-0.4430442348700256, -0.11674980289149471
-0.4419075742207529, -0.11692825723032096
-0.44324737865101194, -0.11638017020643177
-0.4415755813003541, -0.11607598251947734
-0.43778227571719797, -0.1384588024411073
-0.437868978911961, -0.13830923165997216
-0.4413239614648525, -0.11623364045774193
-0.44150038938217745, -0.11650974937440689
-0.44332396428918086, -0.11672831105262577
-0.4416224919826137, -0.11712971176794702
-0.44129790067962404, -0.11694819817869506
-0.4412397785737181, -0.11676335108259665
-0.4414350310188514, -0.11616193354938804
-0.43956324478002895, -0.13822038192769678
-0.4396466842417977, -0.13816283234775004
-0.44128789250164374, -0.11641326873092886
-0.4415781791505033, -0.11668515443161949
-0.44188815931908243, -0.11726374799594318
-0.44141002091914733, -0.11730611697206583
-0.4412842813829826, -0.11661384594112888
-0.4377656792834573, -0.13862378474522127
-0.43786075331504315, -0.1385421609634168
-0.43964357780173946, -0.13813584948218083
-0.4428579447392799, -0.11618911961336499
-0.4432297002562465, -0.11664477847483165
-0.4431307598405577, -0.11692848676032003
-0.4431937056800977, -0.11677899631719796
-0.44293205424823756, -0.1164513265067826
-0.43947788244840574, -0.1383178531446959
-0.4395295322012596, -0.13825397912960471
-0.44122454797490074, -0.11607566738421904
-0.4415623078667647, -0.11638243360339999
-0.44162637362628065, -0.11687640999380912
-0.4417689177173944, -0.1171258576694162
-0.4417225514789627, -0.11711015612859085
-0.4430892577507365, -0.11647242103072518
-0.4394328566112832, -0.1381457782452686
-0.4397082671957133, -0.13837774978508843
-0.43766093922225346, -0.1384129738177401
-0.4430364093874704, -0.11614098233744655
-0.44167830453759344, -0.11695957352924714
-0.44168070036363993, -0.11692293874201201
-0.44183327823623364, -0.11694661841698886
-0.44358179588624885, -0.11617176870265128
-0.4384306831574741, -0.1381161462896269
-0.43788024243285834, -0.1384304756111304
-0.4382050963324159, -0.13832526078797222
-0.438211652284376, -0.13834990035955463
-0.4419302505124436, -0.11656101823423265
-0.4415562797413585, -0.11686813728743013
-0.4416155324414157, -0.11696925169092456
-0.4429777025084521, -0.11633262404990705
-0.44283624456453907, -0.11614050616765174
-0.43784015836002926, -0.1381074310480787
-0.43773622815510416, -0.13861048971565185
-0.4412950588650683, -0.11621818629198936
-0.4416878412943992, -0.11683050953786275
-0.4420503529291021, -0.11690251953616301
-0.441522686284205, -0.1166910116576976
-0.4417642504623517, -0.11653458548514252
-0.44272766418476295, -0.11598153427788323
-0.43776072244630015, -0.1384721487212347
-0.4373057234123333, -0.13854206941381808
-0.44144024063277865, -0.11658595092481047
-0.44157818386779435, -0.11678315504409478
-0.44299140695173617, -0.11711017787891598
-0.4415550237880246, -0.11700936901071875
-0.44147082182614655, -0.11671878749552646
-0.439483984096758, -0.13816405098228876
-0.439273397117572, -0.1379359163552234
-0.43959419594981186, -0.13799799008293454
-0.44311004450885905, -0.11609720766170008
-0.4416852199544636, -0.11690592563823415
-0.4430496382416308, -0.11692848321236181
-0.44164426816369867, -0.11732791008851166
-0.4415017966149726, -0.11659536453926787
-0.4409396681403278, -0.11643001015208972
-0.4427378643774339, -0.11595415505803841
-0.43952570808694863, -0.1381246230141919
-0.43805699021633593, -0.13810268587318655
-0.4416731358554382, -0.11658566850824155
-0.44174357150037996, -0.11703331336161084
-0.44186697110674067, -0.116808322022973
-0.4417669513653017, -0.11661431676887711
-0.4411973550930669, -0.1164186500528483
-0.4375920093263153, -0.1384249549977395
-0.43784658548462657, -0.13849992194645383
-0.4393537319960097, -0.13808728276504256
-0.44160541011573773, -0.11687711098723583
-0.4417587939742796, -0.11673551667536093
-0.44159615072428593, -0.11679861243758059
-0.44310629456694833, -0.11652336646141237
-0.44337911566881427, -0.11587351114683582
